evidence_ID,neurite_ID,type_ID,original_id,fragment_id,Article_id,priority,conflict_note,unvetted,linking_quote,interpretation_notes,property_type_explanation,pc_flag,soma_pcl_flag,ax_de_pcl_flag,perisomatic_targeting_flag,supplemental_pmids
26176,520,4089,800328,26175,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26176,573,4089,800328,26175,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26176,507,4089,800328,26175,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26176,572,4089,800328,26175,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26176,506,4089,800328,26175,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26176,571,4089,800328,26175,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26176,505,4089,800328,26175,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26176,570,4089,800328,26175,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26176,504,4089,800328,26175,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26202,586,4089,800330,26201,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26202,520,4089,800330,26201,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26202,573,4089,800330,26201,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26202,507,4089,800330,26201,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26202,572,4089,800330,26201,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26202,506,4089,800330,26201,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26202,571,4089,800330,26201,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26202,505,4089,800330,26201,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26202,570,4089,800330,26201,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26202,504,4089,800330,26201,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26228,586,4087,800332,26227,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26228,520,4087,800332,26227,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26228,573,4087,800332,26227,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26228,507,4087,800332,26227,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26228,572,4087,800332,26227,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26228,506,4087,800332,26227,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26228,571,4087,800332,26227,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26228,505,4087,800332,26227,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26228,570,4087,800332,26227,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26228,504,4087,800332,26227,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26254,586,4087,800334,26253,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26254,520,4087,800334,26253,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26254,573,4087,800334,26253,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26254,507,4087,800334,26253,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26254,572,4087,800334,26253,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26254,506,4087,800334,26253,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26254,571,4087,800334,26253,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26254,505,4087,800334,26253,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26254,570,4087,800334,26253,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26254,504,4087,800334,26253,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26280,586,4055,800336,26279,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26280,520,4055,800336,26279,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26280,573,4055,800336,26279,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26280,507,4055,800336,26279,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26280,572,4055,800336,26279,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26280,506,4055,800336,26279,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26280,571,4055,800336,26279,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26280,505,4055,800336,26279,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26280,570,4055,800336,26279,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26303,586,4055,800446,26302,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26303,520,4055,800446,26302,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26303,573,4055,800446,26302,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26303,507,4055,800446,26302,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26303,572,4055,800446,26302,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26303,506,4055,800446,26302,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26303,571,4055,800446,26302,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26303,505,4055,800446,26302,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26303,570,4055,800446,26302,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26326,586,4055,800448,26325,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26326,520,4055,800448,26325,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26326,573,4055,800448,26325,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26326,507,4055,800448,26325,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26326,572,4055,800448,26325,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26326,506,4055,800448,26325,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26326,571,4055,800448,26325,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26326,505,4055,800448,26325,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26326,570,4055,800448,26325,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26349,586,4083,800338,26348,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26349,520,4083,800338,26348,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26349,573,4083,800338,26348,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26349,507,4083,800338,26348,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26349,572,4083,800338,26348,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26349,506,4083,800338,26348,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26349,571,4083,800338,26348,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26349,505,4083,800338,26348,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26369,586,4083,800340,26368,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26369,520,4083,800340,26368,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26369,573,4083,800340,26368,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26369,507,4083,800340,26368,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26369,572,4083,800340,26368,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26369,506,4083,800340,26368,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26369,571,4083,800340,26368,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26369,505,4083,800340,26368,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26389,586,4068,800370,26388,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26389,520,4068,800370,26388,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26389,573,4068,800370,26388,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26389,507,4068,800370,26388,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26389,572,4068,800370,26388,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26389,506,4068,800370,26388,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26389,571,4068,800370,26388,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26389,505,4068,800370,26388,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26389,570,4068,800370,26388,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26389,504,4068,800370,26388,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26389,510,4068,800370,26388,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26389,509,4068,800370,26388,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26389,508,4068,800370,26388,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26434,586,4066,800342,26433,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26434,520,4066,800342,26433,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26434,573,4066,800342,26433,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26434,507,4066,800342,26433,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26434,572,4066,800342,26433,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26434,506,4066,800342,26433,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26434,571,4066,800342,26433,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26434,505,4066,800342,26433,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26434,570,4066,800342,26433,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26434,504,4066,800342,26433,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26460,586,4066,800344,26459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26460,520,4066,800344,26459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26460,573,4066,800344,26459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26460,507,4066,800344,26459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26460,572,4066,800344,26459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26460,506,4066,800344,26459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26460,571,4066,800344,26459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26460,505,4066,800344,26459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26460,570,4066,800344,26459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26460,504,4066,800344,26459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26486,586,4076,800346,26485,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26486,520,4076,800346,26485,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26486,573,4076,800346,26485,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26486,507,4076,800346,26485,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26486,572,4076,800346,26485,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26486,506,4076,800346,26485,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26486,571,4076,800346,26485,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26486,505,4076,800346,26485,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26486,570,4076,800346,26485,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26486,504,4076,800346,26485,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26512,586,4076,800348,26511,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26512,520,4076,800348,26511,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26512,573,4076,800348,26511,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26512,507,4076,800348,26511,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26512,572,4076,800348,26511,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26512,506,4076,800348,26511,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26512,571,4076,800348,26511,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26512,505,4076,800348,26511,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26512,570,4076,800348,26511,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26512,504,4076,800348,26511,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26538,586,4003,800350,26537,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26538,520,4003,800350,26537,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26538,573,4003,800350,26537,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26538,507,4003,800350,26537,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26538,572,4003,800350,26537,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26538,506,4003,800350,26537,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26538,571,4003,800350,26537,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26538,505,4003,800350,26537,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26538,570,4003,800350,26537,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26538,504,4003,800350,26537,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26580,586,4028,800352,26579,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26580,520,4028,800352,26579,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26580,571,4028,800352,26579,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26580,505,4028,800352,26579,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26592,586,4028,800354,26591,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26592,520,4028,800354,26591,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26592,571,4028,800354,26591,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26592,505,4028,800354,26591,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26604,586,4061,800356,26603,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26604,520,4061,800356,26603,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26604,571,4061,800356,26603,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26604,505,4061,800356,26603,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26604,570,4061,800356,26603,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26604,504,4061,800356,26603,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26626,586,4084,800358,26625,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26626,520,4084,800358,26625,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26626,573,4084,800358,26625,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26626,507,4084,800358,26625,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26626,572,4084,800358,26625,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26626,506,4084,800358,26625,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26626,571,4084,800358,26625,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26626,505,4084,800358,26625,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26658,586,4033,800360,26657,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26658,520,4033,800360,26657,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26658,573,4033,800360,26657,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26658,507,4033,800360,26657,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26666,586,4033,800362,26665,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26666,520,4033,800362,26665,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26666,573,4033,800362,26665,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26666,507,4033,800362,26665,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26674,586,4041,800364,26673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26674,520,4041,800364,26673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26674,573,4041,800364,26673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26674,507,4041,800364,26673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26674,572,4041,800364,26673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26674,506,4041,800364,26673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26674,571,4041,800364,26673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26674,505,4041,800364,26673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26674,510,4041,800364,26673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26707,586,4035,800366,26706,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26707,520,4035,800366,26706,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26707,573,4035,800366,26706,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26707,507,4035,800366,26706,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26707,506,4035,800366,26706,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26707,505,4035,800366,26706,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26707,508,4035,800366,26706,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26707,509,4035,800366,26706,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26707,510,4035,800366,26706,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26707,572,4035,800366,26706,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26707,571,4035,800366,26706,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26740,586,4013,800368,26739,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26740,520,4013,800368,26739,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26740,573,4013,800368,26739,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26740,507,4013,800368,26739,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26740,572,4013,800368,26739,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26740,506,4013,800368,26739,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26740,571,4013,800368,26739,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26740,505,4013,800368,26739,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26740,570,4013,800368,26739,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,586,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,520,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,573,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,507,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,572,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,506,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,571,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,505,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,570,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,504,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,503,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,501,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,500,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,499,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,498,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,497,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,496,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,495,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,491,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,492,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,493,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26777,494,4023,800372,26776,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,584,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,518,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,565,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,499,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,564,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,498,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,563,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,497,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,562,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,496,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,492,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,494,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,501,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,503,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,505,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,507,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26823,508,2004,800450,26822,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,584,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,518,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,565,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,499,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,564,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,498,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,563,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,497,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,562,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,496,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,492,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,494,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,501,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,503,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,505,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,507,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26824,508,2004,800452,26823,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,584,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,518,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,565,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,499,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,564,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,498,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,563,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,497,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,562,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,496,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,561,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,501,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,503,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,505,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26825,507,2000,800454,26824,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,584,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,518,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,565,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,499,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,564,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,498,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,563,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,497,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,562,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,496,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,561,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,501,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,503,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26826,505,2000,800456,26825,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
